"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"274","2014-02-10",0.00329364432666086,0.00537338491430038,0.000742077269689011,0.00131491203916132,0.00131116907152666,0.00015521643023849,0.275154830591236,0.168177496557913,0.00996320857589697,0.00355684526130606,0.00186351773794856,0.000932579250346361
"275","2014-02-11",0.00367471021431568,0.00597956607064214,0.000123427129503055,0.00132746301486055,0.00159700903521335,8.20868542417697e-05,0.278157177412445,0.205649965835034,0.00940342306836854,0.000677026449228443,0.00124643399725913,0.00110881906754722
"276","2014-02-12",0.00406969975213298,0.00675561211031693,0.0005212503101069,0.00153446259697089,0.00174126439116916,0.000104985566156653,0.28038907469321,0.19167574659679,0.0159906568469539,0.00233363829810125,0.00124658780687027,0.00172487387825927
"277","2014-02-13",0.00407506634910427,0.00721617986164408,0.000809648120020413,0.0015728386127505,0.00168039435415435,0.000138128456187188,0.280275503518504,0.169098411381562,0.0355586981321297,0.00406503956536071,0.0017968099539746,0.00459659941005489
"278","2014-02-14",0.00487117860371016,0.00824132260358146,0.00080688994121006,0.00126252513006403,0.00134424497676319,9.85474936412504e-05,0.303853134521576,0.191222613899074,0.0327970284819754,0.00295748576765993,0.00139363154239053,0.003260439756436
"279","2014-02-18",0.00364096794382055,0.0082097048192903,0.000875812119897947,0.000844321457216962,0.000776483688242888,0.0001673621004347,0.288296679856428,0.117585417185153,0.0529186068556949,0.0033649763457343,0.00277291917808603,0.00578985210419226
"280","2014-02-20",0.00337364708179342,0.00653791208258231,0.00086966976867509,0.000824074608823453,0.000743039159709206,0.000166784432050789,0.214195445733263,0.099658873759275,0.0445930883822023,0.00443340878845025,0.00348074357986278,0.00693872853651159
"281","2014-02-21",0.0030315774930444,0.00597213205270534,0.000571551579276006,0.00092271332004216,0.000887412195722973,0.000198395072948318,0.19746665827816,0.0964032447504703,0.0416669197194356,0.00266110691125583,0.00303486697930479,0.00586724209658193
"282","2014-02-24",0.00285183256312614,0.0059409256903876,0.000625022990704006,0.000954320801749329,0.00092756711440238,0.000199288571981302,0.236622364954986,0.110401925156377,0.0434547490251527,0.0032920781531134,0.00313679525585393,0.00574658464706944
"283","2014-02-25",0.00266133609356316,0.00617660739957161,0.000772938293190304,0.00114581225215281,0.00114046478821649,0.000261146533428229,0.266236625971459,0.114178924157076,0.0472670351983977,0.00480799606455401,0.00377302607918559,0.00682118648399978
"284","2014-02-26",0.00279453601831319,0.00652295158168474,0.00085810858544298,0.00164794198712816,0.00157227811219478,0.000369634077775955,0.292363803747869,0.119502395144157,0.0485996596575535,0.00571152329306136,0.00417204996597916,0.00721711397682138
"285","2014-02-28",0.00321985906695535,0.00666125412123027,0.000943155784379844,0.00274889937546087,0.00216388064492357,0.000532147550703152,0.265367535685438,0.100972500715267,0.0405279304022905,0.00754331466319208,0.00498527224145481,0.00813657257387236
"286","2014-03-03",0.00365482032212817,0.00747816213975366,0.00100358764792992,0.0027062202114381,0.00237448982170536,0.000507510520231101,0.270637026606519,0.116055451720905,0.0335295711784008,0.00733226540005858,0.00500761366634574,0.00676890778690449
"287","2014-03-04",0.00456861452490029,0.00796903979635165,0.000944809340528343,0.00264754932652543,0.00299532777269239,0.000609240125389944,0.29059565191257,0.188481151088892,0.0089258309039224,0.00343163405963794,0.00381843802600409,0.000889042101436483
"288","2014-03-05",0.00556661871695321,0.00874687130103348,0.000863451962868221,0.00303027186943356,0.00327642820418994,0.000732302364640887,0.339013256620169,0.233278375108228,0.00837566027348938,0.00160332939410658,0.00249795661578321,0.000401272938760933
"289","2014-03-06",0.00550041826258555,0.00872725439282768,0.000971207734347874,0.00368294037839675,0.00398354999781934,0.000889757393696658,0.310538143597567,0.211694032819751,0.00627224853299441,0.00112920209620338,0.00154501313522722,0.000204948953744004
"290","2014-03-07",0.00428256262438549,0.0077621796643431,0.000806665190400067,0.00411423687968246,0.00401374255794519,0.00101310790940138,0.344244666237065,0.18528807618348,0.013111718818518,0.000985402216661443,0.00128822093882587,0.000361157351460826
"291","2014-03-10",0.00412606303733538,0.00524282170068568,0.000685871995537202,0.00660135733757939,0.00442389674757554,0.00137425365265482,0.259098633606081,0.136649369767682,0.0139872820671868,0.000976877646713334,0.00122339476510261,0.00040311646373732
"292","2014-03-11",0.00343732852869964,0.00442923651206033,0.00058953814532319,0.0103907666463266,0.00642134490572337,0.00223058037128161,0.229106304105564,0.109877208301033,0.00908603770869781,0.00125346101489215,0.00156888188102278,0.000373478361519235
"293","2014-03-12",0.00302835721704477,0.00399489847312187,0.000301103151285284,0.0106991315759829,0.00674848780906567,0.00230057351675262,0.280054834506446,0.133906718970823,0.0100014904975875,0.00101879441735023,0.00220326099188295,0.000482723924080814
"294","2014-03-13",0.00250949294731697,0.00366806848949952,0.000412128695663856,0.0122983076496954,0.00787517899825185,0.00312996962531389,0.211518275819255,0.0926641021047115,0.0078117777288083,0.000421394173012855,0.000653034943615204,0.000138514505613325
"295","2014-03-14",0.00237434579634176,0.00354593961834291,0.00111940624972687,0.0140700418159969,0.00914876823729151,0.00324480313667365,0.194384487573205,0.0846333389669098,0.00910249219695812,0.0006551108101327,0.000320452727839169,9.71755693316976e-05
"296","2014-03-18",0.00222447392238932,0.00352008121563531,0.000311830444830388,0.012346881292449,0.00814136734853065,0.00300784442071802,0.282348792173773,0.117652361268472,0.01270440118879,0.000147899765000884,0.000257024418166699,7.51224800429326e-05
"297","2014-03-19",0.0022442818563825,0.00362628387882144,0.000139480972555401,0.00979894262810356,0.00604100278550724,0.00245540681012507,0.310290063857998,0.118389527989431,0.0134538074472157,7.90609127506301e-05,0.000318763433871253,8.9122217328441e-05
"298","2014-03-20",0.0022934782524017,0.00380366395755304,0.000367914455281158,0.00895490859587571,0.00646864670066055,0.00232881147995239,0.288725026712427,0.125756137463347,0.0114659952300701,0.000373578972501915,0.000605624413937602,0.00015337868545653
"299","2014-03-21",0.00240792474025609,0.0042773403218478,0.000487628428278699,0.00941213498845368,0.00604229623656216,0.002536624521612,0.289618364970629,0.104666829027008,0.0102147685942577,0.001061111218145,0.00141215652644456,0.000328282766133668
"300","2014-03-24",0.00221195602017077,0.00389942696594833,0.000490678305897837,0.00646660594580852,0.00356470237479275,0.00175505788749481,0.312850721759675,0.0978272254909016,0.00942036729324812,0.00270013295068524,0.00330354196111322,0.00064612966137946
"301","2014-03-25",0.00301921818551725,0.0038651085328879,0.000495487432912072,0.00762756975202612,0.00358756210626902,0.00141446923770493,0.285490608278976,0.104890914393412,0.00866765342741465,0.00589168207588382,0.00665745864394919,0.00139533336932735
"302","2014-03-26",0.0030484385347368,0.00383975351355976,0.000512864473052266,0.00520002129681573,0.002663563055579,0.000990455314961998,0.266919161942503,0.108545471414669,0.00332244788559611,0.01485745324791,0.0168208897327231,0.00138459633664278
"303","2014-03-27",0.00316672617199542,0.00405582719305834,0.000542787129204318,0.0041117258969063,0.00232569184345665,0.000792516134969424,0.302760585507804,0.133708316166728,0.00296918392943932,0.0161641876421758,0.0181768578703952,0.00118451636723926
"304","2014-03-28",0.00336954279098198,0.0041869024402468,0.000580087181742257,0.00311203179890428,0.00166948495473765,0.000543631571675586,0.257917856181511,0.111352001693298,0.00595622171188586,0.0131208509253533,0.0133137486290987,0.00218701289957659
"305","2014-04-01",0.0038284303236296,0.00489262140306191,0.000529894399112329,0.00263173551490494,0.00165549844744754,0.000521284220149012,0.250733218082107,0.123417728200636,0.025367834973454,0.00573066050244995,0.00820103067351231,0.0053533867542064
"306","2014-04-02",0.00431177162512456,0.00559449239627739,0.000678486845961626,0.00216793218021188,0.00141796208434287,0.000415387238523839,0.317637051305243,0.160119838791407,0.0285629942251744,0.00246674050250955,0.00300362175173242,0.00182900726431695
"307","2014-04-03",0.00471167790810527,0.00651769012710436,0.000842428427897737,0.00216675120449267,0.00152772103471048,0.000457757054553714,0.271938223756257,0.138607635075055,0.0253770885701884,0.00113470192633538,0.00134075792284543,0.000819245676206007
"308","2014-04-04",0.00540194899541157,0.00761450387370464,0.000962154574096185,0.00200339243294183,0.00137424166733033,0.000429958150009402,0.225947374230042,0.109954561094132,0.0203785806792001,0.000608447756428571,0.000733143656187268,0.000434296993524767
"309","2014-04-07",0.00697142675586866,0.0084557168879641,0.00114852343545328,0.00263710789360117,0.00132731598080963,0.000535856831598085,0.153577043440244,0.0637300064542416,0.0148130513373583,0.000280465198097791,0.000345924769021823,0.000199162655548858
"310","2014-04-09",0.00678656728992792,0.00847478146042363,0.00106657579027602,0.00352272466603608,0.00179757783235578,0.000728744685768133,0.150898648115177,0.0616617724332126,0.0143421221987083,0.000179763307936297,0.000236622582314884,0.000135758189864839
"311","2014-04-10",0.00750602446958423,0.00839770479366911,0.00123810783437146,0.00349092843463618,0.00167347055956884,0.000689897634906417,0.194161173861724,0.0831934034915089,0.0198304505385948,0.000135201621055878,0.000161985862772478,9.36600432955825e-05
"312","2014-04-11",0.00783536910244749,0.00940489250240807,0.00140199050500358,0.0041290673147904,0.00194391429068872,0.000817181651368494,0.182155835194248,0.0714453324074325,0.0186470129681038,8.30022860288495e-05,9.18060040338993e-05,5.69987238183018e-05
"313","2014-04-15",0.00859987271347268,0.0108039840285985,0.000796756981732249,0.00223268743687535,0.00106667300247051,0.000449989037100704,0.228429758547861,0.0868688645766349,0.0217268316805846,3.49927640471611e-05,7.61234387593768e-05,4.51315402226138e-05
"314","2014-04-16",0.00703546946671558,0.0118916077125214,0.00112330787801193,0.000990843584542386,0.000553151783275759,0.000266927261041395,0.227316687453766,0.0750797888107497,0.02159662468422,5.141501774543e-05,8.67505219125015e-05,5.17114187167879e-05
"315","2014-04-17",0.00708058437411398,0.0107579801204933,0.00098605843156927,0.000694461865228761,0.000343703461147858,0.00017813406768369,0.25879905280219,0.0843017423096938,0.0267041972995967,6.51714656982984e-05,0.000120039042425598,7.33673022689485e-05
"316","2014-04-21",0.00690480137553104,0.00983928095773139,0.0014210937655965,0.000527843564175534,0.000263898489629491,0.000138073167898226,0.221307515198272,0.0776453879398698,0.0244960687314714,0.000186331055900364,0.000236819663403783,0.000142799350747037
"317","2014-04-22",0.00710877780020767,0.00947894736953026,0.00167301822735057,0.000442155236487444,0.000234494756672484,0.000117844082292136,0.208948719038477,0.083106100394442,0.025750543502287,0.00048810742752337,0.000552767740060733,0.000340817330467909
"318","2014-04-23",0.00766949790272401,0.010562613530249,0.00188464645016869,0.000427983417241694,0.000205527656621461,0.000113850826988266,0.203057515031542,0.070804023685494,0.025835416440878,0.000241252619135965,0.000261167015805642,0.000172032325357303
"319","2014-04-25",0.00813606811840981,0.0103322125833145,0.00207075075506026,0.000473726697999036,0.000249893340319927,0.000131496387581657,0.18601782433865,0.0772685254767937,0.05166584514139,0.000133066528723289,0.000145124767310868,0.000184409550983925
"320","2014-04-28",0.00921105635475791,0.0091790836287809,0.000122774195765342,0.000582157957210877,0.000269198686147597,0.000160459033562026,0.159650052191802,0.0740817572707717,0.0613515936329753,6.01538711653442e-06,0.000124391085274993,0.000172827436848519
"321","2014-04-29",0.0102381019631429,0.011288402086313,0.00157750626679312,0.000794793903011568,0.000366982127802851,0.000223725876070313,0.154998940988165,0.0649091763892154,0.0546715471090205,8.58891116038798e-05,0.000156909109744737,0.000216786490591465
"322","2014-04-30",0.0113357091837475,0.0107951088983265,0.000851154586004255,0.000796437973607347,0.000488714173852628,0.000239751874040492,0.117589493270418,0.0757692804208599,0.0533645050108437,6.47320174592418e-05,0.000259519171809615,0.000372581926578735
"323","2014-05-02",0.0130677156158329,0.0144224423894665,0.00197652888460391,0.00107900952423785,0.000707336436518014,0.00035246690777061,0.144917218827084,0.0860759063770963,0.0600417904732664,0.000148734373949061,0.000321218780716805,0.000449656349235939
"324","2014-05-05",0.0165041390904134,0.0195136325724174,0.00313493396370211,0.00190776910772235,0.00123397674644127,0.000614133162373936,0.153259867373307,0.08384252728589,0.0607038795356793,0.000370411480263597,0.000627748456833711,0.000913234381824409
"325","2014-05-06",0.0212384526140875,0.0259199859693163,0.00539345332911231,0.00151259356799912,0.000948260241249143,0.000481367538193939,0.135529622890606,0.0696189761616931,0.051616877556084,0.00108675469007496,0.00136188996621757,0.00198910149938939
"326","2014-05-07",0.0212361460098614,0.0352032796479953,0.00724351729407151,0.000966530719580323,0.000145392000196804,0.000401044069495332,0.133140140614677,0.0120816552160772,0.0430230584722595,0.00211058997365321,0.00256747668582866,0.00331459024290525
"327","2014-05-08",0.0213831779676485,0.0472086063849117,0.00873229442572715,0.000567739765110988,9.7490853849232e-05,0.000278446550051627,0.154311426464614,0.0120022789636838,0.0477024576435104,0.0020651654232085,0.00248022598299078,0.00345136114032934
"328","2014-05-09",0.0220206512983014,0.04779835600308,0.00779960595918582,0.000566994788069458,7.60814335565729e-05,0.000297420312992048,0.212579186285088,0.0131412767345837,0.0582599888024117,0.00173525749924156,0.0025698808425203,0.00291443223767825
"329","2014-05-12",0.0110519442837388,0.0395258100367637,0.00741185520463906,0.000395869578179707,9.29451616215291e-05,0.000359793680454091,0.189403652655073,0.0124342878378354,0.0504602719812495,0.00122542050855998,0.00166072723285376,0.00174100617064251
"330","2014-05-13",0.00671180052969242,0.0450060767618808,0.00587066658714283,0.000432991528034893,0.000132874828631018,0.000504337965784826,0.253224505578069,0.0115887590911072,0.07104367776706,0.000818849942732013,0.00109043105444873,0.00176119661437732
"331","2014-05-15",0.00745166714920346,0.0385083310644495,0.0053150263710562,0.000400390319624562,4.99222047609582e-05,0.000349914067175075,0.287768083231322,0.0069430703092952,0.0789195000702979,0.000782875717777196,0.000959221004730938,0.00155554962417267
"332","2014-05-16",0.00793503661959003,0.0333440364021347,0.00462534134255667,0.000316339163005932,0.000106986599126943,0.000233795498579544,0.266553675371668,0.0214531890732987,0.0734067191297059,0.000801394971150246,0.0010160964724926,0.0015910074221792
"333","2014-05-19",0.00833975174478378,0.0298539636109686,0.00393324246211014,0.000318319683542136,0.00036453165784935,0.000198530128899509,0.266375369270012,0.0852151759132011,0.0821465378233963,0.000495476282146545,0.000655221597400568,0.00115976344823946
"334","2014-05-20",0.00784028850186854,0.0272022281191224,0.00329696656432134,0.00037304887164412,0.000410728894261791,0.000220198157269932,0.26377234590149,0.08370402705037,0.0855759301517936,0.000413919863947505,0.000581007474073231,0.00110797162038508
"335","2014-05-21",0.00741163105766344,0.0245372407863923,0.00315669032414455,0.000425419306138261,0.000444085519217656,0.000240330293498326,0.310788888261427,0.0979947857445316,0.103013447610855,0.000598085293257148,0.000793297816135829,0.00154093873549495
"336","2014-05-22",0.00679839662795427,0.0229638095716895,0.0023769790208611,0.000549579541260527,0.000542208577119637,0.000318859301380654,0.282895609791416,0.08262749668524,0.0922318567904824,0.000703214707656254,0.00116691071585394,0.00221493680479766
"337","2014-05-23",0.00624991429345831,0.021181799495672,0.00252183397266645,0.00063935502391766,0.00048536274627696,0.000359445615083827,0.316169346032732,0.0708199029277968,0.108727051353585,0.000924376442628813,0.0012879456831161,0.00267001155572858
"338","2014-05-27",0.00755129320054284,0.0191128551553769,0.0023921610886236,0.000872217468384474,0.000466534818622805,0.000408365208280348,0.269793841937754,0.0570147308998833,0.0932445890073211,0.000509505117060196,0.000753014632569054,0.00140693930118103
"339","2014-05-28",0.00656822837905275,0.0189935840044245,0.00319100789225097,0.000480267749757536,1.77937250277921e-05,0.000277457856548408,0.245862172870429,0.00315004304913741,0.055018899900376,0.00061021063183573,0.000725627509673065,0.000812791296703004
"340","2014-05-29",0.00626558949491314,0.0179377395330938,0.000308966474539412,0.00031858730335156,4.536344865976e-06,0.000177108151781165,0.304824685797768,0.00151607944114616,0.0682767830792437,8.33008485238021e-05,0.000939096220355691,0.00108325010553698
"341","2014-05-30",0.0053161815335124,0.0168932962167156,0.000549981137164148,0.000214492628601769,1.60230574213659e-05,0.000137490744938863,0.252546765059851,0.00593690681935216,0.0585852006930346,0.000262959509356265,0.00162930346879999,0.00187370681784716
"342","2014-06-02",0.00488863777991829,0.015005258414398,0.000950629813954905,0.000194643430826605,5.26986967881178e-06,0.000121154813557292,0.270283519574319,0.00238409782065516,0.0590599973731411,0.00103426368181563,0.00331061460327351,0.00356728016133069
"343","2014-06-03",0.00498468877266633,0.0131501362620586,0.00151164191176033,0.000233126799094401,1.38547522317158e-05,0.000127329826208833,0.212946466614095,0.00479716653883956,0.0478689489642924,0.00287387176600325,0.00517600222404921,0.00561994679714274
"344","2014-06-04",0.00470897463256925,0.0119180156567711,0.00157876904393016,0.000298074420966899,3.23031685079789e-05,0.000159657257063304,0.209502482805015,0.00897081679200269,0.0442687125031266,0.00481073197507838,0.00768569002391335,0.00767369013985094
"345","2014-06-05",0.00460415716970469,0.0113924671233374,0.0016013359515978,0.000369880911554537,5.14981363435683e-05,0.00019322392230551,0.186106455753765,0.0104718494144627,0.0391339504106582,0.0079766949776726,0.0119809055965324,0.0119330262826935
"346","2014-06-06",0.00371674498680814,0.0105136430620474,0.00144580282048683,0.000356864570572624,3.53555666406145e-05,0.00019972639196127,0.16174815609087,0.0056650434179905,0.0345216121431055,0.00838355740898114,0.0120618538645149,0.0130114070956739
"347","2014-06-09",0.00432494702352669,0.00975020130070222,0.00112875990718071,0.00055907480950083,9.39215804793635e-05,0.000275497754574751,0.173778759501162,0.0129496899496181,0.0391549452689122,0.00767735809748328,0.0144956987205089,0.014942173200163
"348","2014-06-10",0.00381918521471819,0.00921709340539286,0.00117643622128543,0.000585071870965011,0.000124020767891098,0.000297780255415412,0.256176450650222,0.0225009644387542,0.0572331802408616,0.0084490833947074,0.0139604240107654,0.0147891734843887
"349","2014-06-11",0.00373304436523625,0.009015492136436,0.00115374576105328,0.000913280550037437,0.00021214013852016,0.000425547027588014,0.262361889815484,0.0252344069374428,0.0577711313670946,0.00964168732289509,0.0145361511071661,0.0165898521451263
"350","2014-06-12",0.0038622195571789,0.00917575890890181,0.00121025685057959,0.00176769955108935,0.000514529813877723,0.00079707035716347,0.292417881626639,0.035826219643495,0.0650583627681764,0.00936357064360155,0.0134737692970041,0.0157944740587156
"351","2014-06-13",0.00363630995965326,0.00894068483867458,0.00119689858439909,0.00177026757059498,0.000444468068346865,0.000847205758553605,0.254877047236343,0.0260269027005876,0.0452372690332518,0.00477743540918803,0.00694621708198281,0.00633393971112946
"352","2014-06-16",0.00520037304847748,0.0102250878987826,0.00106391926369075,0.00265084949075189,0.00224334257856017,0.00106439392118651,0.30103220107344,0.129565964405223,0.074497657449868,0.00309970473286817,0.00608363946101609,0.00737239175953018
"353","2014-06-17",0.00497845022078762,0.00940258222433027,0.00105027886422817,0.00322857624433409,0.00368706991887679,0.00127681053317164,0.272027911816215,0.164486713436231,0.0662058883095172,0.00300450566217716,0.00563219885301524,0.00654634250686533
"354","2014-06-18",0.00513013861911244,0.00810701779327175,0.00105642404663441,0.00476760343952805,0.00448577533199087,0.0017007357942836,0.28595367168075,0.170255458738989,0.0766244186703379,0.00208276121905291,0.00360800418142298,0.00428286000424153
"355","2014-06-19",0.00537006099835223,0.00774581460647629,0.000986417626211529,0.00485626297915353,0.00406680133629973,0.00169949442852031,0.252003028552071,0.146308191351024,0.0669788292873613,0.00134209953046813,0.00255694076757438,0.0028010626361587
"356","2014-06-20",0.0053440053961767,0.00772400708725367,0.000771300177562534,0.00212396359425798,0.00126977228092528,0.000706287724986253,0.216971553699513,0.0897440773674758,0.0607537273973201,0.000958097153970544,0.00220743333542835,0.00268657483178401
"357","2014-06-23",0.00571567908653859,0.00817798287154043,0.00100387635952186,0.00113332630515464,0.00078267335750793,0.000372964763389002,0.178401640318377,0.0861085081085351,0.0496707092737739,0.000820311546277346,0.00153701911301997,0.00186057140447245
"358","2014-06-24",0.00561069895290173,0.00804104077084407,0.00107059516477658,0.000681137547020652,0.000462791943086722,0.000226923459165957,0.169679135074523,0.0804422321349157,0.045168749285947,0.00067321486547893,0.00117541156833571,0.00134601634187436
"359","2014-06-25",0.00531926245600948,0.00809137321603666,0.00113731768427655,0.000510884790745207,0.000372307637154118,0.00018520719912575,0.195056452881746,0.0934476704193719,0.05283100754845,0.000682240200297237,0.00115675616709026,0.00131463848753942
"360","2014-06-26",0.00536871064529839,0.00828097376846143,0.00084465275801623,0.000459858019326944,0.00033486989296017,0.000167616561462159,0.237436227313307,0.112095430869128,0.0642197550762479,0.000798608055171176,0.00185019985376627,0.00211767142093056
"361","2014-06-27",0.00517665574427591,0.00889818557443228,0.00104840809990759,0.000465288710102482,0.000354237847520531,0.000184893721225538,0.209432711387544,0.0927608643091693,0.0556507752475248,0.000294447854623919,0.000577732713746328,0.00066405830201561
"362","2014-06-30",0.00519543878948528,0.00913821437422896,0.000910439274248936,0.000696911448932011,0.000496608498366439,0.000258141065930191,0.211516055237454,0.0856920982176438,0.0646192737890768,0.000123941266575553,0.000261979119629699,0.000380053774702233
"363","2014-07-01",0.0054433271255382,0.00933846667230826,0.00117448888690707,0.000722010081111537,0.000511451752835999,0.000267566393208467,0.285858034198262,0.118032246805902,0.0895522898043356,0.000133319490885908,0.000228979958525913,0.000332082986534591
"364","2014-07-02",0.00504976311488524,0.00951454519896252,0.00129517187757488,0.000581801837277213,0.000430280050985363,0.000234248047706412,0.265972220574207,0.104398768190668,0.0823172189796117,8.08521748275189e-05,0.000126921792791129,0.00018382592884575
"365","2014-07-03",0.00622597788625523,0.0114948417966955,0.00138927740218181,0.000751523443056953,0.000686106095514756,0.000267369118428573,0.321447883795193,0.158951229478838,0.0948063540784164,7.97560742219373e-05,0.000127160164956636,0.000194627721007923
"366","2014-07-07",0.00637334470992066,0.011892213559908,0.00147717734588646,0.00118404697505689,0.00104535614459302,0.000424730695335128,0.297779436845401,0.140894732480526,0.0878093702053505,9.97286483651674e-05,0.000154347435787967,0.000236753374343217
"367","2014-07-08",0.00564238576827047,0.00898121424383452,0.00131457883588856,0.00212456157877589,0.00172157701306685,0.000761186753272688,0.244522407577919,0.124481127720638,0.0799461920275297,0.000128981677608968,0.000198347193189305,0.00028810817512311
"368","2014-07-09",0.00561876710474953,0.00625424874559295,0.000957438164814251,0.00507258424234253,0.00311858173391949,0.00168776284545264,0.211720831578209,0.116938450451123,0.085493706758402,0.000223561356511151,0.000436525065354019,0.000589700808018527
"369","2014-07-10",0.00527269867885589,0.0061510549893003,0.00104421937282782,0.00478275237204883,0.00298838912030903,0.00161409227176676,0.192373960121697,0.103035973751535,0.075115317997983,0.000545950499995962,0.000930346948445716,0.00125572161620194
"370","2014-07-11",0.00477648666316909,0.00578320702974507,0.00100611062043283,0.00620010376867822,0.00794501190971526,0.00218434801988421,0.165953167479766,0.175639005837277,0.0669977163518022,0.00160248607797451,0.00268027883088828,0.00371870512435339
"371","2014-07-14",0.00415760188116156,0.00514742519847758,0.000878811585367376,0.00282828322903968,0.00389917032486703,0.00107224600967184,0.140253201133179,0.156176234222147,0.0591826237836515,0.00081368223353223,0.0014593971727784,0.00201108557857269
"372","2014-07-15",0.003571088269691,0.00505738087632939,9.78714148185099e-05,0.00159320327576895,0.00203488460709561,0.00110278256927157,0.155195877259327,0.139966369928132,0.0534926496147442,9.40381833610763e-05,0.00237502208135162,0.00167489643699961
"373","2014-07-16",0.00306902861259433,0.00459523458200926,0.000460746924686913,0.000873540659507909,0.00115664216595288,0.000630832106763029,0.214017700517085,0.189260002158868,0.0731378750882551,0.000686280577742943,0.00330119261705134,0.00233905048814811
"374","2014-07-17",0.00318827527507031,0.00446048135565422,0.000642767636714637,0.000774644568205056,0.000918545708897306,0.000505226834738981,0.19352619656657,0.164025789533152,0.064050976079824,0.00161852560793013,0.00523606843538794,0.00371734863159016
"375","2014-07-18",0.00309406752515822,0.00438557614724033,0.000716362656939386,0.000561811009754404,0.000651132570323381,0.000364324658530843,0.191099877528674,0.156258162918008,0.0586941980556637,0.00417744245689073,0.0117005330063063,0.00785486912512953
"376","2014-07-21",0.00297831140634919,0.00454285440407288,0.000760925818733139,0.000521154371887756,0.000605656501623593,0.00035101911853405,0.197564981156167,0.150525906850789,0.0585773914341392,0.00354960850873274,0.00935777561365527,0.00628328861583397
"377","2014-07-22",0.00281385992085259,0.00452001357518531,0.000384122147800839,0.000703699177667276,0.000790430312684125,0.000424265785213146,0.225433252402073,0.157636670969255,0.0756784055685171,0.00207208766951311,0.00915149859949996,0.00818526076002069
"378","2014-07-23",0.00284034487929227,0.00468537057700403,0.000529538740604754,0.00111755547503225,0.00122337678057151,0.000654171563114257,0.22200657131282,0.147327596047646,0.0701297183806686,0.00368166465251555,0.0115595289372981,0.0102902684545374
"379","2014-07-24",0.00297078545033487,0.00495255302541669,0.00065200230613936,0.000960247101464224,0.00107223784261418,0.000543904143862653,0.220987391074751,0.148019105296518,0.0677682329200886,0.00448424781144226,0.0115731377924693,0.0104454770098505
"380","2014-07-25",0.00329816328295136,0.00501754688450252,0.000723221122476437,0.00130300763939345,0.00108205938866642,0.000708735467310866,0.22788978411367,0.12439694244098,0.0677647415623185,0.00614439749908447,0.015241143754604,0.01267589316008
"381","2014-07-28",0.00350516375100608,0.00523305285087075,0.000783219795135578,0.00151953247443916,0.00120896590800581,0.000815851208814118,0.25329613544773,0.134985096985144,0.0756502813043184,0.00440276488585722,0.0105791585491725,0.0087857520230757
"382","2014-07-30",0.003998725852149,0.00587528615188567,0.00254190203582629,0.00232617262746868,0.00189452460759888,0.00100999142430597,0.244935179191929,0.135769457413872,0.0556440229508063,0.0136014729781479,0.00929018815339123,0.0071420599495966
"383","2014-07-31",0.00440239240874197,0.00589763360596658,0.000659643885802853,0.00460054451808581,0.00281572511380315,0.00195965567215061,0.231164188496733,0.105611821830451,0.0550272412816308,0.0043113554950032,0.0122564183164838,0.00917570076964985
"384","2014-08-01",0.00411355574495071,0.00600586084443201,0.000311209477939887,0.00490097987744893,0.00301174910047115,0.00211428376044659,0.236315935711233,0.0994651633869762,0.0524114374007589,0.00158072315075297,0.00901365104037374,0.00676567763198124
"385","2014-08-04",0.00509627086856818,0.00768405159011409,0.000540775660051727,0.00947375744678601,0.00981190578823432,0.00383326642040641,0.314562172785108,0.216072668202343,0.12092255356947,0.0031575906491818,0.0120403174450972,0.0172476449769149
"386","2014-08-05",0.00480688902946361,0.00753580101355224,0.000703389563487898,0.0134747457192699,0.0139798160773091,0.00548124023002167,0.335511116959035,0.222035526243787,0.123544774775414,0.00278875884073757,0.00775242180315595,0.0110017546142066
"387","2014-08-06",0.00465980255437998,0.00680614786124925,0.00074019708753052,0.00612321255165044,0.00565034553709675,0.00232319317773126,0.266291070913955,0.168235797653648,0.103657574970749,0.00284801811971042,0.00680250515843287,0.0101939199799721
"388","2014-08-07",0.00522009161777413,0.00683506373539238,0.000712429721673312,0.00357051838540055,0.00328459978933342,0.00115800399557578,0.220745887802178,0.155088417938856,0.083492936783374,0.00133223455842876,0.00316588820853307,0.00483435314203843
"389","2014-08-08",0.00483044913201254,0.00642543875737239,0.000322312986005775,0.00196923330447783,0.00184637717699565,0.00066178136030971,0.211301129629194,0.14893946667767,0.0813767123565375,0.00037642286915432,0.00189584605253812,0.00289000988231475
"390","2014-08-11",0.00460742945031274,0.00599716085944162,0.00028016280793798,0.00130681360371387,0.00120868317939784,0.00044060765321735,0.260519352949137,0.18511935074698,0.103100446140937,0.000223780700601947,0.00124082127526003,0.00189573844922702
"391","2014-08-12",0.0039301590931434,0.00508778275607462,0.0004769634675866,0.000892555886152063,0.000815764476124536,0.000302593127979198,0.303154311959852,0.214030020330234,0.12098903912333,0.000419879109515891,0.0011729322428236,0.00178751627931994
"392","2014-08-13",0.0031144051366272,0.0045783097749736,0.000510297270197182,0.000776736847292198,0.000764945548861187,0.000297794818907196,0.333135330977399,0.223175872453978,0.131665302317198,0.000673488548628439,0.00157588785038766,0.00238815662735515
